Date,Ticker,Company_Name,Title,Cleaned_Content,Density_Ticker,Density_Company,Sentiment,Url,PublishedAt,Source
2025-01-31,ULTA,Ulta Beauty,"Kingswood Wealth Advisors LLC Invests $447,000 in Ulta Beauty, Inc. (NASDAQ:ULTA)",kingswood wealth advisors llc bought new position shares ulta beauty inc nasdaq ulta free report th quarter according company recent form f filing chars,0.027777777777777776,0.027777777777777776,0.1787878787878788,https://www.etfdailynews.com/2025/01/31/kingswood-wealth-advisors-llc-invests-447000-in-ulta-beauty-inc-nasdaqulta/,2025-01-31T08:53:06Z,ETF Daily News
2025-01-31,ULTA,Ulta Beauty,The 12 major retail executive moves this month that you need to know,ulta beauty announced coo kecia steelman take ceo role david kimbell retire years beauty retailer read story appeared fortune com chars,0.02857142857142857,0.08571428571428572,0.0,https://biztoc.com/x/ada56f256b652a7b,2025-01-31T17:38:44Z,Biztoc.com
2025-01-31,UPS,United Parcel Service,UPS has its worst day ever after sidelining Amazon,nobody likes celebrity couple takes space shares united parcel service ups tumbled single day worst yesterday shipping company issued gloomy revenue fore chars,0.0,0.08571428571428572,-0.5357142857142857,https://biztoc.com/x/4a0be7ba1722410d,2025-01-31T05:06:27Z,Biztoc.com
2025-01-31,UPS,United Parcel Service,"United Parcel Service, Inc. (NYSE:UPS) Given Consensus Rating of “Moderate Buy” by Analysts",united parcel service inc nyse ups get free report received average recommendation moderate buy twenty two analysts currently covering company marketbeat rati chars,0.0,0.06451612903225806,0.0625,https://www.etfdailynews.com/2025/01/31/united-parcel-service-inc-nyseups-given-consensus-rating-of-moderate-buy-by-analysts/,2025-01-31T08:36:55Z,ETF Daily News
2025-01-31,UHS,Universal Health Services,"Exchange Traded Concepts LLC Grows Stake in Universal Health Services, Inc. (NYSE:UHS)",exchange traded concepts llc lifted stake shares universal health services inc nyse uhs free report th quarter according company recent f filing chars,0.0,0.05555555555555555,0.13333333333333333,https://www.etfdailynews.com/2025/01/31/exchange-traded-concepts-llc-grows-stake-in-universal-health-services-inc-nyseuhs/,2025-01-31T08:35:06Z,ETF Daily News
2025-01-31,VLO,Valero Energy,FY2024 EPS Estimates for Valero Energy Cut by Zacks Research,valero energy co nyse vlo free report research analysts zacks research cut fy earnings per share eps estimates shares valero energy research report issued clients chars,0.0,0.11428571428571428,0.4,https://www.etfdailynews.com/2025/01/31/fy2024-eps-estimates-for-valero-energy-cut-by-zacks-research/,2025-01-31T06:17:02Z,ETF Daily News
2025-01-31,VLTO,Veralto,PFG Investments LLC Sells 413 Shares of Veralto Co. (NYSE:VLTO),pfg investments llc reduced stake veralto co nyse vlto free report th quarter holdings channel com reports firm owned shares company stock chars,0.0,0.02857142857142857,0.1,https://www.etfdailynews.com/2025/01/31/pfg-investments-llc-sells-413-shares-of-veralto-co-nysevlto/,2025-01-31T09:05:39Z,ETF Daily News
2025-01-31,VZ,Verizon,Verizon conquers remaining Dead Zones through Satellite with help of Test Man and Buzz Aldrin,new york jan globe newswire today verizon pushing boundaries satellite terrestrial telecommunications convergence satellites longer reserved extraordina chars,0.0,0.03333333333333333,0.06818181818181818,https://www.globenewswire.com/news-release/2025/01/31/3018885/0/en/Verizon-conquers-remaining-Dead-Zones-through-Satellite-with-help-of-Test-Man-and-Buzz-Aldrin.html,2025-01-31T15:30:00Z,GlobeNewswire
2025-01-31,VZ,Verizon,Verizon Communications (NYSE:VZ) Shares Down 0.2% After Insider Selling,verizon communications inc nyse vz get free report wednesday following insider selling activity stock traded low last traded approximately chars,0.0,0.030303030303030304,0.0,https://www.etfdailynews.com/2025/01/31/verizon-communications-nysevz-shares-down-0-2-after-insider-selling/,2025-01-31T07:00:59Z,ETF Daily News
2025-01-31,VZ,Verizon,Fresh Start After the Storm: Verizon Erases $10M in Debt for Western North Carolina Families with ForgiveCo,charlotte n c jan globe newswire verizon teaming forgiveco eliminate million consumer debt western north carolinians debt relief campaign par chars,0.0,0.030303030303030304,0.0,https://www.globenewswire.com/news-release/2025/01/31/3018943/0/en/Fresh-Start-After-the-Storm-Verizon-Erases-10M-in-Debt-for-Western-North-Carolina-Families-with-ForgiveCo.html,2025-01-31T17:00:00Z,GlobeNewswire
2025-01-31,VRTX,Vertex Pharmaceuticals,The FDA approved a new non-opioid painkiller. Its maker's stock is rising,story vertex pharmaceuticals vrtx stock rose friday food drug administration fda approved new painkiller first kind approved regulators jou chars,0.0,0.06060606060606061,0.3965909090909091,https://qz.com/vertex-non-opioid-drug-painkiller-stock-fda-journavx-1851752351,2025-01-31T13:41:25Z,Quartz India
2025-01-31,VRTX,Vertex Pharmaceuticals,What's Happening With VRTX Stock?,poland photo illustration vertex pharmaceuticals company logo seen displayed smartphone screen photo illustration piotr swat sopa images lightrocket vi chars,0.0,0.06666666666666667,0.0,https://www.forbes.com/sites/greatspeculations/2025/01/31/whats-happening-with-vrtx-stock/,2025-01-31T14:32:24Z,Forbes
2025-01-31,WRB,W. R. Berkley Corporation,Fifth Third Bancorp Reduces Stock Position in W. R. Berkley Co. (NYSE:WRB),fifth third bancorp decreased stake shares w r berkley co nyse wrb free report fourth quarter according company recent disclosure sec chars,0.0,0.08108108108108109,-0.016666666666666666,https://www.etfdailynews.com/2025/01/31/fifth-third-bancorp-reduces-stock-position-in-w-r-berkley-co-nysewrb/,2025-01-31T08:38:57Z,ETF Daily News
2025-01-31,WRB,W. R. Berkley Corporation,Geneos Wealth Management Inc. Buys 395 Shares of W. R. Berkley Co. (NYSE:WRB),geneos wealth management inc lifted stake w r berkley co nyse wrb free report fourth quarter holdings channel com reports firm owned shares insurance chars,0.0,0.08571428571428572,0.06666666666666667,https://www.etfdailynews.com/2025/01/31/geneos-wealth-management-inc-buys-395-shares-of-w-r-berkley-co-nysewrb/,2025-01-31T09:25:04Z,ETF Daily News
2025-01-31,WBA,Walgreens Boots Alliance,Walgreens stock plunges. Its dividend payout changes are to blame,walgreens boots alliance inc investors wild far earlier month beleaguered stock nasdaq wba soared beating q expectations revenue earnings per chars,0.0,0.058823529411764705,0.06666666666666667,https://biztoc.com/x/be811c7b666ff3ea,2025-01-31T17:48:47Z,Biztoc.com
2025-01-31,WBA,Walgreens Boots Alliance,"Geneos Wealth Management Inc. Has $189,000 Stock Position in Walgreens Boots Alliance, Inc. (NASDAQ:WBA)",geneos wealth management inc lessened holdings shares walgreens boots alliance inc nasdaq wba free report fourth quarter according company rece chars,0.0,0.058823529411764705,0.2,https://www.etfdailynews.com/2025/01/31/geneos-wealth-management-inc-has-189000-stock-position-in-walgreens-boots-alliance-inc-nasdaqwba/,2025-01-31T08:47:02Z,ETF Daily News
2025-01-31,WBA,Walgreens Boots Alliance,"Empirical Financial Services LLC d.b.a. Empirical Wealth Management Sells 2,000 Shares of Walgreens Boots Alliance, Inc. (NASDAQ:WBA)",empirical financial services llc b empirical wealth management trimmed holdings walgreens boots alliance inc nasdaq wba free report fourth quarter according chars,0.0,0.0625,0.12000000000000002,https://www.etfdailynews.com/2025/01/31/empirical-financial-services-llc-d-b-a-empirical-wealth-management-sells-2000-shares-of-walgreens-boots-alliance-inc-nasdaqwba/,2025-01-31T09:37:08Z,ETF Daily News
2025-01-31,WBA,Walgreens Boots Alliance,"Walgreens Announcement: If You Have Suffered Losses in Walgreens Boots Alliance, Inc. (NASDAQ: WBA), You Are Encouraged to Contact The Rosen Law Firm About Your Rights",new york jan globe newswire rosen law firm global investor rights law firm announces investigation behalf shareholders walgreens boots alliance inc nasdaq w chars,0.0,0.058823529411764705,-0.06590909090909092,https://www.globenewswire.com/news-release/2025/01/31/3019054/673/en/Walgreens-Announcement-If-You-Have-Suffered-Losses-in-Walgreens-Boots-Alliance-Inc-NASDAQ-WBA-You-Are-Encouraged-to-Contact-The-Rosen-Law-Firm-About-Your-Rights.html,2025-01-31T23:31:00Z,GlobeNewswire
2025-01-31,WBD,Warner Bros. Discovery,"‘Superman’ Estate Sues Warner Bros. Discovery, DC Comics To Block Release In Key Territories",estate superman creator joseph schuster suing warner bros discovery dc comics claiming lacks rights release upcoming summer tentpole handful key territories chars,0.0,0.08571428571428572,0.0,http://deadline.com/2025/01/superman-estate-sues-warner-bros-discovery-dc-comics-summer-release-1236274354/,2025-01-31T17:49:21Z,Deadline
2025-01-31,WBD,Warner Bros. Discovery,"Superman Lawsuit: Shuster Estate Sues WBD, DC Over Foreign Rights",posted hbo movies tv tagged dc studios james gunn superman superman co creator joe shuster estate suing warner bros discovery dc comics block film release several gl chars,0.0,0.08571428571428572,0.0,https://bleedingcool.com/tv/superman-lawsuit-shuster-estate-sues-wbd-dc-over-foreign-rights/,2025-01-31T19:02:08Z,Bleeding Cool News
2025-01-31,WBD,Warner Bros. Discovery,"‘Superman’ Estate Sues Warner Bros. Discovery, Jeopardizing Release of New Film in Key Territories",estate superman co creator joseph shuster suing warner bros discovery ahead july release new james gunn film alleging company rights release chars,0.0,0.07894736842105263,0.13636363636363635,https://www.thewrap.com/superman-estate-sues-warner-bros-discovery-international-rights/,2025-01-31T22:03:41Z,TheWrap
2025-01-31,WBD,Warner Bros. Discovery,Warner Bros. Worried Paul Thomas Anderson’s “Extremely Eccentric and Bizarre” ‘One Battle After Another’ With Leonardo DiCaprio May Fail At The Box Office [Report],warner bros discovery potential paul thomas anderson problem touch weekly reports studio concerns director upcoming one battle another test chars,0.0,0.030303030303030304,0.0,https://theplaylist.net/warner-bros-worried-paul-thomas-andersons-extremely-eccentric-and-bizarre-one-battle-after-another-with-leonardo-dicaprio-may-fail-at-the-box-office-report-20250131/,2025-01-31T15:12:12Z,Theplaylist.net
2025-01-31,WBD,Warner Bros. Discovery,"Geneos Wealth Management Inc. Takes $120,000 Position in Warner Bros. Discovery, Inc. (NASDAQ:WBD)",geneos wealth management inc acquired new position shares warner bros discovery inc nasdaq wbd free report th quarter according company recent form f chars,0.0,0.05714285714285714,0.1787878787878788,https://www.etfdailynews.com/2025/01/31/geneos-wealth-management-inc-takes-120000-position-in-warner-bros-discovery-inc-nasdaqwbd/,2025-01-31T08:48:53Z,ETF Daily News
2025-01-31,WBD,Warner Bros. Discovery,Warner Bros. Discovery and Cutting Edge Group form JV to own and manage WBD's iconic music rights portfolio,accessibility statementskip navigation warner bros cutting edge partnering enhance music library value los angeles jan prnewswire warner bros discovery inc nasdaq w chars,0.0,0.13333333333333333,-0.6,https://www.prnewswire.co.uk/news-releases/warner-bros-discovery-and-cutting-edge-group-form-jv-to-own-and-manage-wbds-iconic-music-rights-portfolio-302365420.html,2025-01-31T17:00:00Z,PR Newswire UK
2025-01-31,WBD,Warner Bros. Discovery,Warner Bros hit with Superman copyright lawsuit ahead of new movie,estate one supermans co creators filed copyright lawsuit u court warner bros discovery wbd q ahead release new movie superman part planned reboot chars,0.0,0.08108108108108109,0.13636363636363635,https://biztoc.com/x/446e9856a1e01724,2025-01-31T22:45:26Z,Biztoc.com
2025-01-31,WBD,Warner Bros. Discovery,‘Say Yes to the Prom’ Is Back for 2025!,warner bros discovery say yes prom headed atlanta new york los angeles say yes dress atlanta monte durham wbd employees help teens assembl chars,0.02702702702702703,0.05405405405405406,0.13636363636363635,https://extratv.com/2025/01/31/say-yes-to-the-prom-is-back-for-2025/,2025-01-31T23:14:01Z,Extra
2025-01-31,WELL,Welltower,Welltower Inc. (NYSE:WELL) Shares Sold by Exchange Traded Concepts LLC,exchange traded concepts llc lessened stake welltower inc nyse well free report th quarter holdingschannel com reports fund owned shares real estate chars,0.0,0.030303030303030304,0.30000000000000004,https://www.etfdailynews.com/2025/01/31/welltower-inc-nysewell-shares-sold-by-exchange-traded-concepts-llc/,2025-01-31T08:35:00Z,ETF Daily News
2025-01-31,WST,West Pharmaceutical Services,StockNews.com Upgrades West Pharmaceutical Services (NYSE:WST) to “Buy”,west pharmaceutical services nyse wst get free report upgraded equities researchers stocknews com hold rating buy rating report released friday analysts chars,0.0,0.08823529411764706,0.4,https://www.etfdailynews.com/2025/01/31/stocknews-com-upgrades-west-pharmaceutical-services-nysewst-to-buy/,2025-01-31T07:46:47Z,ETF Daily News
2025-01-31,WY,Weyerhaeuser,Seaport Res Ptn Lifts Earnings Estimates for Weyerhaeuser,weyerhaeuser nyse wy free report analysts seaport res ptn raised fy earnings estimates weyerhaeuser note issued investors monday january th seaport res ptn analy chars,0.0,0.058823529411764705,0.4,https://www.etfdailynews.com/2025/01/31/seaport-res-ptn-lifts-earnings-estimates-for-weyerhaeuser/,2025-01-31T06:19:05Z,ETF Daily News
2025-01-31,WY,Weyerhaeuser,StockNews.com Downgrades Weyerhaeuser (NYSE:WY) to Sell,weyerhaeuser nyse wy get free report downgraded equities researchers stocknews com hold rating sell rating research report issued wednesday analysts chars,0.0,0.030303030303030304,0.4,https://www.etfdailynews.com/2025/01/31/stocknews-com-downgrades-weyerhaeuser-nysewy-to-sell/,2025-01-31T06:56:45Z,ETF Daily News
2025-01-31,WTW,Willis Towers Watson,Willis Towers Watson Public Limited (NASDAQ:WTW) Sees Significant Increase in Short Interest,willis towers watson public limited nasdaq wtw get free report target significant growth short interest month january january th short interest chars,0.0,0.08333333333333333,0.11726190476190478,https://www.etfdailynews.com/2025/01/31/willis-towers-watson-public-limited-nasdaqwtw-sees-significant-increase-in-short-interest/,2025-01-31T07:38:50Z,ETF Daily News
2025-01-31,WYNN,Wynn Resorts,Seaport Res Ptn Lowers Earnings Estimates for Wynn Resorts,wynn resorts limited nasdaq wynn free report equities research analysts seaport res ptn lowered q earnings per share eps estimates wynn resorts report released sun chars,0.05714285714285714,0.08571428571428572,0.1642857142857143,https://www.etfdailynews.com/2025/01/31/seaport-res-ptn-lowers-earnings-estimates-for-wynn-resorts/,2025-01-31T06:41:08Z,ETF Daily News
2025-01-31,WYNN,Wynn Resorts,"Wynn Resorts, Limited (NASDAQ:WYNN) Receives Consensus Recommendation of “Moderate Buy” from Analysts",wynn resorts limited nasdaq wynn get free report received consensus rating moderate buy fourteen brokerages presently covering firm marketbeat com reports two chars,0.03125,0.03125,0.025714285714285724,https://www.etfdailynews.com/2025/01/31/wynn-resorts-limited-nasdaqwynn-receives-consensus-recommendation-of-moderate-buy-from-analysts/,2025-01-31T07:56:57Z,ETF Daily News
2025-01-31,YUM,Yum! Brands,"SG Americas Securities LLC Has $639,000 Stock Holdings in Yum! Brands, Inc. (NYSE:YUM)",sg americas securities llc trimmed position shares yum brands inc nyse yum free report fourth quarter holdingschannel reports firm owned shares chars,0.0,0.029411764705882353,0.06666666666666667,https://www.etfdailynews.com/2025/01/31/sg-americas-securities-llc-has-639000-stock-holdings-in-yum-brands-inc-nyseyum/,2025-01-31T08:24:56Z,ETF Daily News
